id,product,quantity,price,date,address,sex,age,age_group
278955,Tub of 50 Marbles,1,17.75,12/04/20 20:31,"268 Washington Blvd, Las Vegas, NV 88901",M,30,2
278956,AA Batteries (12 Pack),1,11.95,12/12/20 15:50,"924 MLK St, Chicago, IL 60007",M,60,3
278957,Bike Helmet,1,27.95,12/09/20 19:39,"786 West St, Omaha, NE 68007",F,47,3
278958,AA Batteries (12 Pack),1,11.95,12/13/20 18:24,"688 Knoll Dr, New York City, NY 10001",F,26,2
278959,Sun Hat,1,24.96,12/05/20 12:06,"409 12th Rd, Baton Rouge, LA 70808",F,81,4
278960,Shooter Video Game,1,59.99,12/09/20 14:44,"558 Sunset St, Chicago, IL 60007",F,25,1
278961,Bungee Cords (10 Pack),1,11.45,12/22/20 14:53,"333 Ridge Lane, New York City, NY 10001",F,52,3
278962,Snazzy Hair Clips (3 Pack),1,5.3,12/01/20 19:09,"527 9th Blvd, New York City, NY 10001",F,30,2
278963,Knee High Boots,1,129.2,12/25/20 12:48,"143 Cypress St, Minneapolis, MN 55111",M,20,1
278964,Shooter Video Game,1,59.99,12/05/20 19:56,"902 Main Ave, Chicago, IL 60007",M,33,2
278965,Knee High Boots,1,129.2,12/17/20 14:33,"164 Cypress Rd, Minneapolis, MN 55111",M,20,1
278966,Bungee Cords (10 Pack),1,11.45,12/10/20 22:36,"78 Main St, New York City, NY 10001",F,58,3
278967,Shooter Video Game,1,59.99,12/16/20 15:33,"594 1st Ave, Las Vegas, NV 88901",F,32,2
278968,Mechanical Scale,1,38.88,12/17/20 13:44,"995 Bell Ave, Las Vegas, NV 88901",M,38,2
278969,Knee High Boots,1,129.2,12/26/20 11:58,"792 Dogwood Ave, Sacramento, CA 94203",M,73,4
278970,Shooter Video Game,1,59.99,12/22/20 11:57,"276 10th Rd, Chicago, IL 60007",F,21,1
278971,AA Batteries (12 Pack),1,11.95,12/10/20 19:41,"313 10th Rd, Chicago, IL 60007",M,32,2
278972,Snazzy Hair Clips (3 Pack),1,5.3,12/20/20 13:05,"681 1st Ave, Miami, FL 33133",F,25,1
278973,Snazzy Hair Clips (3 Pack),1,5.3,12/09/20 19:22,"541 Knoll Blvd, Minneapolis, MN 55111",F,64,4
278974,Shower Grab Bar,1,34.98,12/18/20 21:39,"529 12th Blvd, Omaha, NE 68007",M,71,4
278975,Vuvuzela,1,4.99,12/07/20 13:34,"565 Chestnut St, Las Vegas, NV 88901",M,24,1
278976,Bungee Cords (10 Pack),1,11.45,12/15/20 14:02,"457 South Blvd, Las Vegas, NV 88901",F,45,3
278977,AA Batteries (12 Pack),1,11.95,12/26/20 16:40,"124 Washington Rd, New York City, NY 10001",F,74,4
278978,Shooter Video Game,1,59.99,12/21/20 19:24,"92 Sunset Dr, Omaha, NE 68007",M,60,3
278979,Vuvuzela,1,4.99,12/14/20 11:11,"990 8th St, New York City, NY 10001",M,25,1
278980,Shooter Video Game,1,59.99,12/25/20 17:20,"103 Bell Dr, Sacramento, CA 94203",F,24,1
278981,Shower Grab Bar,1,34.98,12/28/20 09:08,"785 12th St, Miami, FL 33133",M,74,4
278982,Snazzy Hair Clips (3 Pack),1,5.3,12/24/20 15:05,"650 4th Lane, Omaha, NE 68007",F,29,2
278983,Knee High Boots,1,129.2,12/29/20 18:15,"326 Main Rd, Chicago, IL 60007",F,61,4
278984,Bungee Cords (10 Pack),1,11.45,12/27/20 08:58,"433 Chestnut Blvd, Chicago, IL 60007",F,48,3
278985,AA Batteries (12 Pack),1,11.95,12/12/20 21:28,"95 Lincoln St, New York City, NY 10001",M,88,4
,,,,,,,,
278986,AA Batteries (12 Pack),1,11.95,12/24/20 00:04,"120 Sunset Blvd, Las Vegas, NV 88901",F,79,4
278987,Shooter Video Game,1,59.99,12/06/20 22:10,"56 2nd Dr, Chicago, IL 60007",M,30,2
278988,Shooter Video Game,1,59.99,12/16/20 19:23,"187 2nd St, Omaha, NE 68007",M,24,1
278989,Craft Scissors (8 Pack),1,36,12/08/20 14:01,"230 11th St, Sacramento, CA 94203",M,52,3
278990,Shooter Video Game,1,59.99,12/17/20 19:03,"418 5th St, Sacramento, CA 94203",F,36,2
278990,Sun Hat,1,24.96,12/17/20 19:03,"418 5th St, Sacramento, CA 94203",F,36,2
,,,,,,,,
278991,Vuvuzela,1,4.99,12/10/20 20:51,"230 Washington Ave, New York City, NY 10001",M,19,1
278991,Sun Hat,1,24.96,12/10/20 20:51,"230 Washington Ave, New York City, NY 10001",M,19,1
278992,Wireless Phone Charger,1,42.42,12/09/20 21:14,"169 9th Rd, New York City, NY 10001",M,45,3
278993,Wireless Phone Charger,1,42.42,12/31/20 15:58,"815 11th Rd, Miami, FL 33133",F,49,3
278994,AA Batteries (12 Pack),1,11.95,12/07/20 21:51,"167 West Court, Denver, CO 80259",F,49,3
278995,Shower Grab Bar,1,34.98,12/24/20 13:28,"311 South St, Las Vegas, NV 88901",M,72,4
278996,Bungee Cords (10 Pack),1,11.45,12/18/20 11:18,"873 1st St, Las Vegas, NV 88901",M,66,4
278997,Snazzy Hair Clips (3 Pack),2,5.3,12/08/20 19:20,"98 10th Rd, New York City, NY 10001",F,18,1
278998,Wireless Phone Charger,1,42.42,12/10/20 12:59,"344 Sunset Lane, Baton Rouge, LA 70808",M,60,3
278999,Bungee Cords (10 Pack),1,11.45,12/04/20 13:48,"526 Redwood Blvd, Miami, FL 33133",M,84,4
278999,Tub of 50 Marbles,1,17.75,12/04/20 13:48,"526 Redwood Blvd, Miami, FL 33133",M,84,4
279000,Wireless Phone Charger,1,42.42,12/15/20 19:28,"25 4th Ave, Denver, CO 80259",M,58,3
279000,Wireless Phone Charger,1,42.42,12/15/20 19:28,"25 4th Ave, Denver, CO 80259",M,58,3
279001,Bungee Cords (10 Pack),2,11.45,12/09/20 16:07,"113 6th St, Sacramento, CA 94203",F,48,3
279002,Velcro Shoes,1,43.16,12/14/20 18:56,"191 Washington St, Baton Rouge, LA 70808",F,63,4
279003,Wireless Phone Charger,1,42.42,12/01/20 08:20,"835 13th St, New York City, NY 10001",M,18,1
279004,Shooter Video Game,1,59.99,12/22/20 10:24,"514 8th Way, New York City, NY 10001",M,25,1
279005,Snazzy Hair Clips (3 Pack),2,5.3,12/18/20 19:44,"25 Knoll Rd, Chicago, IL 60007",F,20,1
279006,Wireless Phone Charger,1,42.42,12/25/20 20:53,"780 4th Ave, Chicago, IL 60007",F,38,2
279007,Shooter Video Game,1,59.99,12/07/20 19:52,"119 South Court, Minneapolis, MN 55111",M,20,1
279008,Craft Scissors (8 Pack),1,36,12/21/20 11:30,"757 Washington St, New York City, NY 10001",F,32,2
279009,Wireless Phone Charger,1,42.42,12/10/20 06:10,"901 2nd Rd, Las Vegas, NV 88901",M,58,3
279010,Bungee Cords (10 Pack),1,11.45,12/25/20 17:27,"522 Bell Blvd, Miami, FL 33133",M,72,4
279011,Wireless Phone Charger,1,42.42,12/18/20 18:46,"380 Chestnut St, New York City, NY 10001",M,60,3
279012,Snazzy Hair Clips (3 Pack),1,5.3,12/06/20 21:04,"39 7th Way, Miami, FL 33133",F,21,1
279013,Sun Hat,1,24.96,12/23/20 14:32,"754 Washington Rd, Denver, CO 80259",M,20,1
279014,AA Batteries (12 Pack),1,11.95,12/10/20 03:09,"96 Lincoln Blvd, Providence, RI 02902",F,34,2
279015,Bungee Cords (10 Pack),1,11.45,12/06/20 16:55,"478 Sunset Way, Sacramento, CA 94203",F,59,3
279016,Snazzy Hair Clips (3 Pack),1,5.3,12/25/20 10:52,"503 Bell Rd, Miami, FL 33133",F,33,2
279017,Wireless Phone Charger,1,42.42,12/14/20 13:35,"73 1st Rd, Denver, CO 80259",F,40,2
279018,Snazzy Hair Clips (3 Pack),2,5.3,12/18/20 17:39,"150 North St, Miami, FL 33133",F,18,1
279019,Bungee Cords (10 Pack),1,11.45,12/20/20 08:39,"465 3rd St, Sacramento, CA 94203",M,41,3
279020,Snazzy Hair Clips (3 Pack),1,5.3,12/29/20 07:55,"450 11th St, Minneapolis, MN 55111",F,21,1
279021,Wireless Phone Charger,1,42.42,12/22/20 08:50,"414 Bell Rd, New York City, NY 10001",F,69,4
279022,Bungee Cords (10 Pack),1,11.45,12/25/20 22:50,"934 South Blvd, Sacramento, CA 94203",M,70,4
279023,Bungee Cords (10 Pack),1,11.45,12/30/20 22:00,"998 Main Ave, Minneapolis, MN 55111",M,29,2
279024,AA Batteries (12 Pack),1,11.95,12/18/20 17:51,"902 9th Blvd, Chicago, IL 60007",M,40,2
279025,Bike Helmet,1,27.95,12/13/20 09:52,"189 North Way, Chicago, IL 60007",F,26,2
279026,Craft Scissors (8 Pack),1,36,12/05/20 23:50,"541 3rd St, Baton Rouge, LA 70808",M,44,3
279027,Mechanical Scale,1,38.88,12/18/20 18:48,"196 7th Dr, Chicago, IL 60007",M,22,1
279028,Hair Curler,1,93.31,12/22/20 10:17,"657 7th St, New York City, NY 10001",M,38,2
279029,Wireless Phone Charger,1,42.42,12/01/20 09:29,"224 South St, Sacramento, CA 94203",F,27,2
279030,Shooter Video Game,1,59.99,12/27/20 18:20,"657 Redwood Way, Miami, FL 33133",M,24,1
279031,Snazzy Hair Clips (3 Pack),1,5.3,12/21/20 20:11,"871 Washington Lane, New York City, NY 10001",F,80,4
279032,AA Batteries (12 Pack),1,11.95,12/29/20 10:45,"555 3rd Ave, Omaha, NE 68007",M,27,2
279033,Velcro Shoes,1,43.16,12/25/20 11:55,"28 1st Ave, New York City, NY 10001",M,65,4
279034,Sun Hat,1,24.96,12/15/20 16:01,"618 Ridge Blvd, New York City, NY 10001",F,35,2
279035,Snazzy Hair Clips (3 Pack),1,5.3,12/17/20 18:43,"654 12th Dr, Denver, CO 80259",F,67,4
279036,Vuvuzela,1,4.99,12/02/20 18:30,"179 South St, Miami, FL 33133",F,62,4
279037,Snazzy Hair Clips (3 Pack),2,5.3,12/22/20 13:44,"852 5th Ave, Chicago, IL 60007",M,19,1
279038,Sun Hat,1,24.96,12/15/20 23:35,"573 South Rd, New York City, NY 10001",M,56,3
279039,Shooter Video Game,1,59.99,12/29/20 09:53,"491 West St, New York City, NY 10001",F,21,1
279040,Bike Helmet,1,27.95,12/05/20 22:11,"122 6th Way, Baton Rouge, LA 70808",M,37,2
279041,Hair Curler,1,93.31,12/21/20 18:25,"916 1st Dr, Sacramento, CA 94203",F,51,3
279041,Snazzy Hair Clips (3 Pack),1,5.3,12/21/20 18:25,"916 1st Dr, Sacramento, CA 94203",F,51,3
279042,Vuvuzela,1,4.99,12/09/20 17:48,"167 Redwood Rd, Chicago, IL 60007",F,18,1
279043,Shooter Video Game,1,59.99,12/08/20 13:16,"888 8th St, Chicago, IL 60007",M,37,2
279044,Knee High Boots,1,129.2,12/02/20 20:52,"202 Ridge St, Minneapolis, MN 55111",F,32,2
279045,Bungee Cords (10 Pack),1,11.45,12/05/20 11:36,"78 Chestnut Ave, Las Vegas, NV 88901",M,60,3
279046,AA Batteries (12 Pack),1,11.95,12/06/20 20:38,"578 5th Rd, New York City, NY 10001",F,69,4
279047,AA Batteries (12 Pack),1,11.95,12/19/20 19:42,"947 South Court, Chicago, IL 60007",M,28,2
279048,Vuvuzela,1,4.99,12/11/20 13:17,"821 6th Ave, New York City, NY 10001",M,28,2
279049,Hair Curler,1,93.31,12/29/20 17:06,"454 4th Lane, Omaha, NE 68007",F,18,1
279050,Knee High Boots,1,129.2,12/03/20 18:07,"74 6th Blvd, Miami, FL 33133",F,33,2
279051,Wireless Phone Charger,1,42.42,12/23/20 16:32,"830 Chestnut Ave, Omaha, NE 68007",M,58,3
279052,Bungee Cords (10 Pack),1,11.45,12/09/20 11:10,"931 Knoll Blvd, Chicago, IL 60007",M,48,3
279053,AA Batteries (12 Pack),1,11.95,12/23/20 08:27,"531 5th Rd, New York City, NY 10001",F,83,4
279054,Shower Grab Bar,1,34.98,12/08/20 15:41,"859 5th Ave, Chicago, IL 60007",M,81,4
279055,AA Batteries (12 Pack),1,11.95,12/23/20 14:30,"563 Virginia St, New York City, NY 10001",F,73,4
279056,Tub of 50 Marbles,1,17.75,12/24/20 18:22,"335 Lincoln Dr, Miami, FL 33133",F,48,3
279057,Cherry & Oliver Pitter,1,15.49,12/16/20 22:21,"871 7th St, Miami, FL 33133",F,18,1
279058,Bungee Cords (10 Pack),1,11.45,12/17/20 20:43,"414 Dogwood Rd, Sacramento, CA 94203",F,45,3
279059,Velcro Shoes,1,43.16,12/26/20 20:52,"403 Lincoln Dr, Chicago, IL 60007",F,61,4
279060,Wireless Phone Charger,1,42.42,12/04/20 10:17,"434 8th Lane, Minneapolis, MN 55111",F,32,2
279061,Wireless Phone Charger,1,42.42,12/31/20 09:21,"126 West Dr, Minneapolis, MN 55111",F,57,3
279062,Sun Hat,1,24.96,12/14/20 21:07,"647 2nd St, New York City, NY 10001",F,65,4
279063,Wireless Phone Charger,1,42.42,12/03/20 15:07,"51 West St, Chicago, IL 60007",F,61,4
279064,Shower Grab Bar,2,34.98,12/18/20 20:08,"351 Main Rd, Minneapolis, MN 55111",F,71,4
279065,Wireless Phone Charger,1,42.42,12/25/20 20:20,"73 Lincoln Dr, Baton Rouge, LA 70808",F,29,2
279066,Velcro Shoes,1,43.16,12/30/20 07:06,"92 6th Ave, Las Vegas, NV 88901",M,43,3
279067,Cherry & Oliver Pitter,1,15.49,12/08/20 11:00,"728 MLK St, New York City, NY 10001",F,37,2
279068,Knee High Boots,1,129.2,12/25/20 01:08,"8 MLK St, Sacramento, CA 94203",M,77,4
279069,AA Batteries (12 Pack),1,11.95,12/03/20 19:20,"226 Virginia Rd, Sacramento, CA 94203",M,57,3
279070,AA Batteries (12 Pack),1,11.95,12/21/20 01:46,"903 North Dr, Sacramento, CA 94203",M,53,3
279070,Knee High Boots,1,129.2,12/21/20 01:46,"903 North Dr, Sacramento, CA 94203",M,53,3
279071,Craft Scissors (8 Pack),1,36,12/16/20 15:19,"684 5th Ave, Chicago, IL 60007",F,33,2
279072,Bike Helmet,1,27.95,12/19/20 09:06,"586 Cypress Rd, Baton Rouge, LA 70808",M,27,2
279073,AA Batteries (12 Pack),1,11.95,12/02/20 21:56,"995 MLK St, Sacramento, CA 94203",M,25,1
279074,Wireless Phone Charger,1,42.42,12/25/20 10:53,"296 2nd Ave, Sacramento, CA 94203",F,18,1
279075,AA Batteries (12 Pack),1,11.95,12/12/20 02:04,"27 Sunset Ave, Sacramento, CA 94203",F,24,1
279076,Hair Curler,1,93.31,12/25/20 15:39,"385 2nd St, Chicago, IL 60007",M,43,3
279077,Sun Hat,1,24.96,12/20/20 09:08,"693 Bell St, Denver, CO 80259",F,33,2
279078,Bike Helmet,1,27.95,12/27/20 07:42,"395 North Rd, Denver, CO 80259",F,48,3
279079,Bike Helmet,1,27.95,12/06/20 09:39,"67 3rd Rd, New York City, NY 10001",M,87,4
279079,Craft Scissors (8 Pack),1,36,12/06/20 09:39,"67 3rd Rd, New York City, NY 10001",M,87,4
279080,Shooter Video Game,1,59.99,12/13/20 12:50,"758 Lincoln St, Denver, CO 80259",M,30,2
279081,Snazzy Hair Clips (3 Pack),2,5.3,12/07/20 17:37,"407 West Ave, Baton Rouge, LA 70808",M,24,1
279082,Wireless Phone Charger,1,42.42,12/30/20 09:11,"929 12th Lane, New York City, NY 10001",F,52,3
279083,Snazzy Hair Clips (3 Pack),1,5.3,12/31/20 08:11,"571 2nd Way, Chicago, IL 60007",F,35,2
279084,Hair Curler,1,93.31,12/03/20 12:06,"752 North Ave, Minneapolis, MN 55111",M,45,3
279084,Snazzy Hair Clips (3 Pack),1,5.3,12/03/20 12:06,"752 North Ave, Minneapolis, MN 55111",M,45,3
279085,AA Batteries (12 Pack),1,11.95,12/18/20 22:55,"918 4th St, Miami, FL 33133",M,24,1
279086,Vuvuzela,1,4.99,12/28/20 23:42,"80 9th Court, Denver, CO 80259",M,21,1
279087,Bungee Cords (10 Pack),1,11.45,12/11/20 09:09,"200 North Dr, Miami, FL 33133",F,46,3
279088,Snazzy Hair Clips (3 Pack),1,5.3,12/04/20 13:19,"323 5th St, Minneapolis, MN 55111",F,18,1
279089,Sun Hat,1,24.96,12/30/20 14:47,"634 2nd Way, Chicago, IL 60007",F,34,2
279090,Sun Hat,1,24.96,12/05/20 15:25,"956 2nd St, Miami, FL 33133",F,81,4
279091,AA Batteries (12 Pack),1,11.95,12/22/20 09:54,"85 Dogwood Rd, Las Vegas, NV 88901",F,71,4
279091,Snazzy Hair Clips (3 Pack),1,5.3,12/22/20 09:54,"85 Dogwood Rd, Las Vegas, NV 88901",F,71,4
279092,Sun Hat,1,24.96,12/09/20 05:27,"589 Lincoln Blvd, Chicago, IL 60007",M,78,4
279093,Hair Curler,1,93.31,12/24/20 20:13,"916 South Rd, New York City, NY 10001",F,28,2
279093,Snazzy Hair Clips (3 Pack),1,5.3,12/24/20 20:13,"916 South Rd, New York City, NY 10001",F,28,2
279094,Knee High Boots,1,129.2,12/08/20 01:22,"177 South Rd, New York City, NY 10001",F,25,1
279095,Sun Hat,1,24.96,12/06/20 14:37,"306 Cypress Dr, Miami, FL 33133",M,20,1
279096,Shooter Video Game,1,59.99,12/04/20 10:32,"187 8th Ave, Sacramento, CA 94203",M,25,1
279097,Hair Curler,1,93.31,12/23/20 10:12,"910 4th St, Las Vegas, NV 88901",F,54,3
279097,Milky Mama Nursing Cover,1,20,12/23/20 10:12,"910 4th St, Las Vegas, NV 88901",F,54,3
279098,Snazzy Hair Clips (3 Pack),1,5.3,12/30/20 18:53,"928 South St, Chicago, IL 60007",F,76,4
279099,Vuvuzela,2,4.99,12/27/20 18:24,"614 10th Blvd, Las Vegas, NV 88901",M,24,1
279100,Mechanical Scale,1,38.88,12/03/20 10:22,"711 13th Lane, Miami, FL 33133",M,72,4
279101,Shooter Video Game,1,59.99,12/27/20 20:38,"234 3rd St, Chicago, IL 60007",F,23,1
279102,Snazzy Hair Clips (3 Pack),1,5.3,12/17/20 18:33,"904 Dogwood Court, Providence, RI 02902",F,19,1
279103,Wireless Phone Charger,1,42.42,12/04/20 18:20,"460 Virginia Ave, Minneapolis, MN 55111",M,18,1
279104,Shooter Video Game,1,59.99,12/13/20 13:49,"326 South Rd, Las Vegas, NV 88901",M,26,2
279105,Bungee Cords (10 Pack),1,11.45,12/12/20 06:11,"66 7th St, Las Vegas, NV 88901",F,77,4
279106,Knee High Boots,1,129.2,12/16/20 20:32,"67 3rd Rd, Chicago, IL 60007",F,46,3
279107,Velcro Shoes,1,43.16,12/31/20 21:05,"436 13th Ave, Miami, FL 33133",F,84,4
279108,AA Batteries (12 Pack),1,11.95,12/18/20 17:02,"57 2nd St, Chicago, IL 60007",M,33,2
279109,Shooter Video Game,1,59.99,12/21/20 11:42,"152 Cypress Rd, Minneapolis, MN 55111",M,54,3
279110,Bungee Cords (10 Pack),1,11.45,12/27/20 20:46,"476 4th Court, Las Vegas, NV 88901",M,57,3
279111,Bungee Cords (10 Pack),1,11.45,12/29/20 09:46,"996 West Ave, New York City, NY 10001",F,58,3
279111,Tub of 50 Marbles,1,17.75,12/29/20 09:46,"996 West Ave, New York City, NY 10001",F,58,3
279112,AA Batteries (12 Pack),1,11.95,12/23/20 17:20,"973 Ridge Rd, Baton Rouge, LA 70808",F,26,2
279113,Bungee Cords (10 Pack),2,11.45,12/28/20 12:38,"861 Sunset Rd, Las Vegas, NV 88901",M,27,2
279114,Snazzy Hair Clips (3 Pack),1,5.3,12/18/20 21:47,"251 13th St, New York City, NY 10001",F,36,2
279115,Bungee Cords (10 Pack),1,11.45,12/23/20 17:17,"428 Redwood Ave, Las Vegas, NV 88901",M,39,2
279116,Bungee Cords (10 Pack),1,11.45,12/07/20 11:12,"212 3rd Dr, Miami, FL 33133",M,87,4
279117,Wireless Phone Charger,1,42.42,12/06/20 19:44,"840 11th Ave, Miami, FL 33133",M,32,2
279118,Bike Helmet,1,27.95,12/28/20 10:04,"607 North Rd, Miami, FL 33133",M,32,2
279119,Shooter Video Game,1,59.99,12/05/20 16:30,"752 6th Ave, Sacramento, CA 94203",F,27,2
279120,Sun Hat,1,24.96,12/15/20 11:32,"878 Redwood St, Las Vegas, NV 88901",M,41,3
279121,Shooter Video Game,1,59.99,12/23/20 17:11,"941 9th Way, Chicago, IL 60007",F,23,1
279122,Knee High Boots,1,129.2,12/10/20 22:11,"411 Sunset Ave, Sacramento, CA 94203",F,18,1
279123,Bike Helmet,1,27.95,12/21/20 16:13,"606 12th Ave, New York City, NY 10001",F,83,4
279124,Shower Grab Bar,1,34.98,12/16/20 14:50,"242 Knoll St, Minneapolis, MN 55111",M,48,3
279125,Sun Hat,1,24.96,12/20/20 11:02,"692 13th Blvd, Denver, CO 80259",M,25,1
279126,Shooter Video Game,1,59.99,12/18/20 21:37,"556 9th Ave, Denver, CO 80259",M,24,1
279127,Tub of 50 Marbles,1,17.75,12/23/20 14:44,"758 Knoll Lane, New York City, NY 10001",F,61,4
279128,Shower Grab Bar,1,34.98,12/16/20 07:53,"778 5th Lane, Miami, FL 33133",M,75,4
279129,Cherry & Oliver Pitter,1,15.49,12/03/20 17:39,"844 Sunset Ave, Miami, FL 33133",F,80,4
279130,Snazzy Hair Clips (3 Pack),1,5.3,12/18/20 11:26,"856 North Blvd, Providence, RI 02902",F,36,2
279131,Shooter Video Game,1,59.99,12/21/20 08:54,"848 South Rd, New York City, NY 10001",M,24,1
279132,AA Batteries (12 Pack),1,11.95,12/20/20 14:26,"793 3rd Ave, New York City, NY 10001",F,61,4
279133,Earthworm Fishing Lure (32 Pack),1,7.28,12/22/20 21:01,"947 6th Ave, New York City, NY 10001",M,19,1
279134,Cherry & Oliver Pitter,1,15.49,12/25/20 20:41,"941 Dogwood Ave, Denver, CO 80259",F,45,3
279135,Wireless Phone Charger,1,42.42,12/11/20 17:30,"967 Dogwood Rd, Chicago, IL 60007",F,90,4
279136,Sun Hat,1,24.96,12/27/20 11:20,"397 Redwood Ave, New York City, NY 10001",F,78,4
279137,Snazzy Hair Clips (3 Pack),1,5.3,12/03/20 16:48,"979 Redwood Ave, Miami, FL 33133",F,75,4
279138,Bike Helmet,1,27.95,12/09/20 17:45,"106 South Rd, Sacramento, CA 94203",F,50,3
279139,Shooter Video Game,1,59.99,12/19/20 11:57,"276 South Way, Chicago, IL 60007",M,21,1
279140,Sun Hat,1,24.96,12/23/20 16:48,"595 Washington Blvd, Chicago, IL 60007",F,46,3
279141,AA Batteries (12 Pack),1,11.95,12/12/20 20:44,"316 3rd Rd, Chicago, IL 60007",M,45,3
279142,Hair Curler,1,93.31,12/21/20 11:32,"294 Sunset Dr, Miami, FL 33133",M,31,2
279143,Snazzy Hair Clips (3 Pack),2,5.3,12/04/20 17:34,"251 South Ave, Las Vegas, NV 88901",F,35,2
279144,AA Batteries (12 Pack),1,11.95,12/19/20 10:56,"723 Main Way, Chicago, IL 60007",M,41,3
279145,Bike Helmet,1,27.95,12/02/20 14:22,"416 2nd Dr, Chicago, IL 60007",M,88,4
279146,Snazzy Hair Clips (3 Pack),1,5.3,12/07/20 18:57,"883 Sunset Ave, Sacramento, CA 94203",F,74,4
279147,Shooter Video Game,1,59.99,12/17/20 12:21,"386 6th Ave, Minneapolis, MN 55111",M,18,1
279148,Shooter Video Game,1,59.99,12/21/20 18:49,"264 5th Ave, Denver, CO 80259",M,21,1
279149,Snazzy Hair Clips (3 Pack),1,5.3,12/16/20 13:57,"726 5th Way, Chicago, IL 60007",F,69,4
279150,Bike Helmet,1,27.95,12/16/20 18:16,"767 Main Rd, Chicago, IL 60007",F,18,1
279151,Sun Hat,1,24.96,12/23/20 09:32,"423 5th St, Denver, CO 80259",F,58,3
279151,Craft Scissors (8 Pack),1,36,12/23/20 09:32,"423 5th St, Denver, CO 80259",F,58,3
279152,Hair Curler,1,93.31,12/05/20 18:47,"70 Sunset Ave, New York City, NY 10001",F,48,3
279153,Wireless Phone Charger,1,42.42,12/14/20 22:32,"468 Main Ave, Miami, FL 33133",F,19,1
279154,Wireless Phone Charger,1,42.42,12/19/20 06:08,"478 Dogwood Ave, Chicago, IL 60007",M,19,1
279155,Velcro Shoes,1,43.16,12/18/20 21:03,"942 4th Way, Sacramento, CA 94203",F,18,1
279156,Shower Grab Bar,1,34.98,12/03/20 15:36,"390 13th St, New York City, NY 10001",M,71,4
279157,Sun Hat,1,24.96,12/28/20 12:38,"237 5th Ave, New York City, NY 10001",F,55,3
279158,Velcro Shoes,1,43.16,12/21/20 16:48,"317 5th Blvd, Chicago, IL 60007",M,84,4
279158,Shower Grab Bar,1,34.98,12/21/20 16:48,"317 5th Blvd, Chicago, IL 60007",M,84,4
279159,Bungee Cords (10 Pack),1,11.45,12/20/20 14:34,"735 MLK Lane, Denver, CO 80259",F,60,3
279160,Wireless Phone Charger,1,42.42,12/23/20 08:05,"267 Washington St, Chicago, IL 60007",F,58,3
279161,Bike Helmet,1,27.95,12/14/20 19:25,"844 2nd Ave, Omaha, NE 68007",M,81,4
279162,Snazzy Hair Clips (3 Pack),1,5.3,12/22/20 16:49,"215 Lincoln Rd, Minneapolis, MN 55111",F,44,3
279163,Snazzy Hair Clips (3 Pack),4,5.3,12/28/20 22:20,"711 Sunset Rd, Las Vegas, NV 88901",F,25,1
279164,Earthworm Fishing Lure (32 Pack),1,7.28,12/03/20 17:47,"42 1st Ave, New York City, NY 10001",M,29,2
279165,Sun Hat,1,24.96,12/18/20 12:58,"216 Dogwood St, Minneapolis, MN 55111",F,58,3
279166,Shower Grab Bar,1,34.98,12/12/20 17:30,"800 1st Rd, New York City, NY 10001",F,80,4
279167,Snazzy Hair Clips (3 Pack),3,5.3,12/19/20 12:49,"985 Knoll Ave, Denver, CO 80259",F,39,2
279168,Bungee Cords (10 Pack),1,11.45,12/07/20 13:49,"730 Dogwood Ave, Minneapolis, MN 55111",M,20,1
279169,Snazzy Hair Clips (3 Pack),2,5.3,12/11/20 17:16,"411 6th Ave, Minneapolis, MN 55111",F,57,3
279170,Knee High Boots,1,129.2,12/24/20 11:21,"928 Dogwood Rd, Omaha, NE 68007",F,86,4
279171,Velcro Shoes,1,43.16,12/14/20 18:16,"40 Redwood Blvd, Minneapolis, MN 55111",M,36,2
279172,Sun Hat,1,24.96,12/01/20 19:48,"717 10th Rd, New York City, NY 10001",F,84,4
279173,Sun Hat,1,24.96,12/21/20 23:07,"767 MLK Blvd, Miami, FL 33133",M,29,2
279174,Vuvuzela,1,4.99,12/19/20 15:34,"766 10th Blvd, Chicago, IL 60007",F,33,2
279175,Bungee Cords (10 Pack),3,11.45,12/15/20 10:12,"184 Washington Way, Chicago, IL 60007",F,90,4
279175,Tub of 50 Marbles,1,17.75,12/15/20 10:12,"184 Washington Way, Chicago, IL 60007",F,90,4
279176,Shooter Video Game,1,59.99,12/06/20 21:43,"335 Chestnut Ave, Chicago, IL 60007",M,20,1
279177,Sun Hat,1,24.96,12/19/20 15:51,"831 Cypress Ave, Las Vegas, NV 88901",M,30,2
279178,Shooter Video Game,1,59.99,12/15/20 11:56,"411 Dogwood Blvd, Sacramento, CA 94203",F,32,2
279179,Hair Curler,1,93.31,12/14/20 10:27,"478 3rd Lane, Providence, RI 02902",F,24,1
279179,Snazzy Hair Clips (3 Pack),1,5.3,12/14/20 10:27,"478 3rd Lane, Providence, RI 02902",F,24,1
279179,Milky Mama Nursing Cover,1,20,12/14/20 10:27,"478 3rd Lane, Providence, RI 02902",F,24,1
279180,AA Batteries (12 Pack),1,11.95,12/23/20 13:16,"937 Lincoln Ave, Minneapolis, MN 55111",F,50,3
279181,Shooter Video Game,1,59.99,12/21/20 20:54,"137 Redwood Rd, Miami, FL 33133",M,75,4
279182,Sun Hat,1,24.96,12/03/20 19:23,"376 5th Way, Omaha, NE 68007",F,60,3
